scorer,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000,DLC_snapshot-200000
frame0998,58.85630456852792,303.82621319796954,0.9980000257492065,72.62503553299491,290.76381725888325,0.9829999804496765,53.08243197278912,284.94897959183675,0.9674999713897705,82.637,285.90261224489797,0.8299999833106995,48.28179251700681,279.73018367346936,0.4359999895095825,65.499,290.6319796954315,0.9990000128746033,54.648,290.08280203045683,1.0,65.623,276.83,0.734000027179718,67.391,266.993,0.7379999756813049,69.81825850340135,260.2326462585034,0.9729999899864197,82.57174365482234,126.93782487309645,0.8880000114440918,84.079,135.81888324873097,0.9129999876022339,79.60206802721088,219.708,0.9549999833106995,103.80807823129251,108.56414285714285,0.8919999599456787,107.66,101.01202030456852,0.9850000143051147,108.776,88.17575634517766,0.953000009059906,108.396,81.16566497461928,0.9359999895095825,115.711,71.00791836734693,0.9549999833106995,130.979,59.23,0.6570000052452087,85.80520050761422,275.8227944162436,0.46950000524520874,92.78410913705584,253.768654822335,0.597000002861023,63.11904314720812,134.39560152284264,0.6134999990463257,47.707323129251705,271.2626734693878,0.5410000085830688,86.64609137055837,149.46887309644669,0.6650000214576721,87.0092994923858,116.54345578231292,0.5870000123977661,158.69022789115647,47.9898843537415,0.6510000228881836,60.42787817258883,290.5512925170068,0.9990000128746033
frame0999,47.75047619047619,281.9782040816326,0.9980000257492065,85.117,260.6367512690355,0.9599999785423279,52.47404081632653,228.462,0.7570000290870667,99.54704761904762,256.6368707482993,0.9679999947547913,48.47097972996305,228.5924159674022,0.812000036239624,66.49415228426396,263.4664568527919,1.0,57.68460913705584,255.07861928934008,0.9980000257492065,85.38932653061224,237.8669931972789,0.289000004529953,87.50783756345177,229.9441088435374,0.6579999923706055,84.413,227.627,0.9829999804496765,79.38443537414966,121.90085279187817,0.984000027179718,75.044,117.284,0.9959999918937683,80.08394599261024,111.79768362167202,0.9895000457763672,83.368,101.64850761421319,0.9990000128746033,84.183,92.807,0.9959999918937683,87.35591878172588,79.8315736040609,0.9940000176429749,93.54,67.14,0.9980000257492065,99.343,59.72,0.9929999709129333,108.46998639455781,43.682149659863946,0.9700000286102295,101.29403045685278,247.7524670050761,0.1420000046491623,94.35989847715736,238.75355102040814,0.29899999499320984,94.94990476190476,112.33803061224489,0.9075000286102295,58.3149847715736,226.705,0.824999988079071,62.24995918367347,220.09015228426395,0.890999972820282,67.022,115.589,0.9700000286102295,127.02357142857143,35.80234013605442,0.9409999847412109,59.273,262.6448730964467,0.9549999833106995
frame1000,47.72239455782313,281.99575510204085,0.9980000257492065,85.136,260.72144162436547,0.9580000042915344,52.48457142857143,228.431,0.7699999809265137,99.51662585034015,256.66261224489796,0.968999981880188,48.51274284333022,228.60234372733862,0.8209999799728394,66.44700507614213,263.4612182741117,1.0,57.693340101522836,255.04631472081218,0.9980000257492065,85.3876462585034,237.8441768707483,0.2839999794960022,87.52268020304568,229.87624489795917,0.6700000166893005,84.384,227.619,0.9850000143051147,79.35401360544216,121.9532385786802,0.9860000014305115,75.083,117.358,0.9959999918937683,80.0957951586726,111.77104230118442,0.9889999628067017,83.351,101.62231472081218,0.9990000128746033,84.197,92.863,0.9959999918937683,87.33147208121828,79.85514720812182,0.9940000176429749,93.548,67.176,0.9980000257492065,99.357,59.688,0.9919999837875366,108.45009523809523,43.57333333333334,0.9539999961853027,101.29228426395939,247.74984771573602,0.14000000059604645,94.34767512690355,238.76291156462585,0.30000001192092896,94.98334013605442,112.35841156462585,0.9054999947547913,58.32109644670051,226.723,0.8379999995231628,62.282721088435366,220.09888324873094,0.8970000147819519,66.965,115.563,0.968999981880188,127.05607823129253,35.737227891156465,0.9459999799728394,59.243,262.6317766497462,0.9549999833106995
frame1001,38.066,275.5309035532995,0.9980000257492065,81.3490152284264,259.072,0.9409999847412109,52.17684353741497,219.568,0.9620000123977661,94.20186802030457,255.66454421768705,0.972000002861023,46.12568527918781,219.6557006802721,0.7879999876022339,62.20081632653061,262.3288121827411,0.9980000257492065,52.082,252.35325170068026,0.9980000257492065,81.36698639455781,234.13570068027212,0.6209999918937683,84.149,227.79260913705582,0.8960000276565552,82.667,220.816,0.9369999766349792,81.84842517006803,211.02157823129252,0.9745000004768372,84.283,204.097,0.9620000123977661,86.18991624365482,205.5291421319797,0.8660000562667847,76.638,95.31157360406091,0.9710000157356262,80.05683248730963,80.82079187817259,0.9179999828338623,80.68720812182741,69.50438095238096,0.9660000205039978,86.94207106598984,59.35170068027211,0.9919999837875366,89.25512925170068,51.47363265306122,0.9860000014305115,100.58723809523809,32.976027210884354,0.9909999966621399,,,,92.214,235.435,0.34599998593330383,97.6138883248731,223.88160152284263,0.5425000190734863,58.976,212.497,0.9520000219345093,61.24604081632653,212.127,0.949999988079071,60.143,108.83,0.9890000224113464,116.19683333333333,22.35371088435374,0.9364999532699585,59.35287074829932,255.53350253807108,0.6420000195503235
frame1002,29.29499319727891,277.20812182741116,0.9980000257492065,68.472,262.36111675126904,0.9670000076293945,39.12257868020304,229.8469931972789,0.7179999947547913,80.39210152284264,255.5065850340136,0.9459999799728394,32.58902572602645,231.8096872820194,0.590499997138977,50.385469387755094,261.949,0.9959999918937683,39.7372385786802,253.52565986394555,0.9990000128746033,81.70325850340136,237.15604081632654,0.1599999964237213,82.22883673469389,228.72840476190476,0.6575000286102295,76.095,227.75,0.8100000023841858,80.31352284263959,220.34160406091368,0.8769999742507935,83.211,220.24469035532994,0.8809999823570251,69.60359523809524,103.09903061224489,0.9600000381469727,68.65213605442177,92.52945918367348,0.9965000152587891,70.09409523809524,80.61561421319796,0.996999979019165,70.19589115646258,72.94808121827411,0.996999979019165,71.77197278911565,59.59930964467005,0.9990000128746033,72.090231292517,52.134,0.9700000286102295,79.9791269035533,32.77516751269035,0.9679999947547913,,,,87.05470050761421,247.92883248730962,0.5149999856948853,89.95493654822334,235.21018274111674,0.39149999618530273,50.695,228.071,0.7279999852180481,59.308,220.506,0.8640000224113464,55.84593537414966,115.74303741496598,0.9270000457763672,92.453732932767,22.800610794571632,0.7310000061988831,49.228272108843534,259.707,0.6790000200271606
frame1003,29.292653061224488,277.19939086294414,0.9980000257492065,68.471,262.3646091370558,0.9670000076293945,39.113847715736036,229.8469931972789,0.7110000252723694,80.38860913705582,255.51009523809526,0.9459999799728394,32.593575330639865,231.8134766393867,0.5875000357627869,50.38078911564626,261.941,0.9959999918937683,39.7372385786802,253.53151020408163,0.9990000128746033,81.70468367346939,237.1495306122449,0.1574999988079071,82.23286734693878,228.7300850340136,0.6535000205039978,76.089,227.749,0.8159999847412109,80.29693401015228,220.3372385786802,0.8769999742507935,80.65228426395939,220.133,0.8849999904632568,69.60802040816327,103.09309523809523,0.9600000381469727,68.65629591836733,92.53581972789115,0.9965000152587891,70.08824489795919,80.61212182741116,0.996999979019165,70.1970612244898,72.9472081218274,0.996999979019165,71.77080272108843,59.59494416243655,0.9990000128746033,72.08672108843537,52.138,0.9700000286102295,79.9791269035533,32.776040609137056,0.9679999947547913,,,,87.04509644670051,247.92359390862944,0.5170000195503235,89.94969035532995,235.20711928934008,0.3919999897480011,50.661,228.084,0.7319999933242798,59.305,220.515,0.8669999837875366,55.840255102040814,115.74453741496599,0.9244999885559082,92.453732932767,22.798855692530818,0.7310000061988831,49.2235918367347,259.698,0.6779999732971191
frame1004,30.44868027210884,276.0215837563452,0.9990000128746033,66.78489340101522,261.05147208121826,0.9589999914169312,42.551863945578226,238.2118095238095,0.9599999785423279,80.44451700680271,260.4411776649746,0.8989999890327454,32.30081777685693,231.66093124762594,0.8015000224113464,51.223238095238095,262.245,0.9950000047683716,37.116,259.408,0.9959999918937683,58.46341116751269,202.3492244897959,0.3700000047683716,65.06690983804688,212.92849849787632,0.35899999737739563,66.788,221.96556345177663,0.8519999980926514,80.94670050761421,219.81347208121826,0.8179999589920044,81.8245812182741,219.59940609137055,0.8860000371932983,85.99638324873096,219.15769796954316,0.968999981880188,68.60045578231292,93.80214285714285,0.9954999685287476,70.54691156462584,82.707,0.9929999709129333,61.897768707482996,73.90499492385787,0.9950000047683716,61.38644897959183,61.756,0.9990000128746033,60.69329949238578,53.04854421768707,0.9950000047683716,61.03191836734694,38.346,0.9319999814033508,51.138993197278914,201.44359183673467,0.1340000033378601,84.099,244.223,0.3499999940395355,89.19779591836735,229.1367619047619,0.5529999732971191,43.172,227.734,0.7129999995231628,51.797,220.80259898477155,0.8069999814033508,52.06889795918367,116.01180612244897,0.9435000419616699,60.88917006802721,27.652,0.2460000067949295,43.759,259.114,0.8859999775886536
frame1005,26.118,275.7570355329949,0.9890000224113464,68.726,255.75701522842635,0.8880000114440918,36.614,229.498,0.984000027179718,75.873,250.46,0.8429999947547913,28.068,220.80821768707483,0.9129999876022339,45.08320812182741,258.942,0.9959999918937683,34.15428571428571,250.798,0.9950000047683716,53.104345177664975,191.92625850340136,0.5680000185966492,60.854068027210886,211.6243537414966,0.35899999737739563,61.42272108843537,212.2514923857868,0.8539999723434448,66.72180964467005,209.80565228426394,0.3930000066757202,74.54542639593907,212.55482994923858,0.593999981880188,81.67206091370558,211.7403807106599,0.6759999990463257,76.91605102040816,96.58710884353741,0.9169999957084656,75.887,85.019,0.3869999945163727,71.00323809523809,76.421,0.8859999775886536,66.86521827411167,61.498,0.9589999914169312,60.93831292517007,53.17,0.8270000219345093,60.61069387755102,32.565333333333335,0.3630000054836273,71.46992131979695,238.47244416243655,0.21150000393390656,81.55182487309645,234.69699238578679,0.7964999675750732,82.71568527918781,227.64239847715737,0.5945000052452087,36.103,219.79591878172587,0.5740000009536743,45.23483756345178,212.92246700507613,0.41750001907348633,37.317050761421314,205.06332233502536,0.749500036239624,79.5388843537415,14.001034013605441,0.17599999904632568,43.81285279187817,250.76,0.7850000262260437
frame1006,26.077,275.7177461928934,0.9900000095367432,68.745,255.78408121827408,0.890999972820282,36.602,229.508,0.984000027179718,75.906,250.433,0.8489999771118164,28.059,220.79651700680273,0.9129999876022339,45.09455837563451,258.951,0.9959999918937683,34.153115646258506,250.801,0.9950000047683716,53.099979695431465,191.93678911564623,0.5899999737739563,60.847047619047615,211.6138231292517,0.36500000953674316,61.454312925170065,212.24276142131978,0.847000002861023,66.74754822335026,209.81402538071066,0.3889999985694885,74.54922842639593,212.55551269035533,0.5924999713897705,81.67656091370557,211.74404822335026,0.6855000257492065,76.90470068027211,96.56940816326531,0.9089999794960022,75.891,85.014,0.38499999046325684,71.00674829931972,76.415,0.8889999985694885,67.526,61.492,0.9570000171661377,60.9418231292517,53.165,0.8259999752044678,60.61420408163266,32.56416326530612,0.3569999933242798,71.4816116751269,238.47348477157357,0.2134999930858612,81.55684010152284,234.68911167512687,0.7979999780654907,82.71524111675127,227.6405964467005,0.597000002861023,36.094,219.7994111675127,0.5680000185966492,45.233654822335026,212.9189187817259,0.41499999165534973,37.31511421319797,205.06313959390863,0.7439999580383301,79.5388843537415,14.002204081632653,0.17399999499320984,43.83904568527918,250.754,0.781000018119812
frame1007,20.554,270.033,0.9919999837875366,60.67147208121827,254.3774693877551,0.9670000076293945,36.573,229.259,0.9660000205039978,71.34021768707483,250.46,0.925000011920929,27.653,220.432,0.8619999885559082,38.31932994923858,257.70514285714285,0.9959999918937683,31.3031269035533,247.834538071066,1.0,52.199279187817254,234.14943908629442,0.32899999618530273,68.573,228.885,0.41499999165534973,67.027,222.91434013605442,0.6110000014305115,68.64109898477157,212.17808121827412,0.5385000109672546,69.79046446700508,212.59397208121828,0.6259999871253967,81.5123911564626,112.30892176870748,0.5964999794960022,77.54619387755102,96.3973231292517,0.972000002861023,78.90587755102041,85.018,0.257999986410141,71.03014965986395,76.325,0.8080000281333923,70.5632925170068,61.70002721088435,0.9850000143051147,61.55259863945578,52.603,0.8659999966621399,64.66366666666667,30.225809523809524,0.6434999704360962,74.66027664974618,238.69367512690354,0.15000000596046448,79.49106598984771,235.394,0.800000011920929,78.45362944162437,228.01345939086295,0.3695000112056732,37.52306598984771,220.10032653061225,0.7879999876022339,46.05059898477157,213.42580710659897,0.7799999713897705,64.06111904761904,116.78286734693876,0.6660000085830688,79.53771428571429,13.979972789115646,0.2800000011920929,37.530050761421315,251.324,0.9559999704360962
frame1008,8.896,266.31973604060914,0.9100000262260437,52.78059863945578,251.134,0.824999988079071,23.87569543147208,226.28302538071065,0.8999999761581421,42.676,163.84813605442176,0.9089999794960022,24.147863945578234,219.9635532994924,0.9670000076293945,31.08310659898477,256.0364060913705,0.9909999966621399,19.268,244.472,0.996999979019165,45.2386192893401,228.366,0.414000004529953,61.37474829931973,220.215,0.5339999794960022,60.105,211.002,0.7639999985694885,67.09923096446701,212.15324111675125,0.6814999580383301,66.85830964467004,212.4803223350254,0.5835000276565552,70.91794416243656,208.3622106598985,0.4860000014305115,72.57008163265306,95.2192925170068,0.9725000262260437,70.32342857142856,84.001,0.7940000295639038,70.37374149659864,70.74231292517007,0.9369999766349792,69.82029931972788,61.495,0.9929999709129333,61.80299319727891,52.462,0.9129999876022339,64.16592857142857,25.941823129251702,0.8849999904632568,58.93488324873096,235.795,0.11999999731779099,74.15265736040608,234.3323807106599,0.6175000071525574,73.33835532994924,220.58781725888323,0.15600000321865082,27.905,210.99368707482992,0.6019999980926514,35.878,204.013,0.2590000033378601,45.1300076142132,200.82999492385784,0.40799999237060547,68.069,20.573,0.5220000147819519,27.827,247.8668426395939,0.9409999847412109
frame1009,8.913,266.3267208121827,0.9100000262260437,52.74432653061225,251.141,0.8199999928474426,23.87220304568528,226.27429441624366,0.8989999890327454,42.642,163.83292517006802,0.9089999794960022,24.139673469387755,219.96093401015227,0.9670000076293945,31.076121827411168,256.02854822335024,0.9909999966621399,19.273,244.48,0.996999979019165,45.2412385786802,228.36,0.4129999876022339,61.38644897959183,220.231,0.5249999761581421,60.112,210.98,0.7699999809265137,67.08673857868021,212.15393908629443,0.6794999837875366,66.85294416243654,212.47344923857867,0.5795000195503235,70.9236497461929,208.36769543147207,0.48500001430511475,72.67014285714285,95.21068707482993,0.9609999656677246,70.32108843537415,83.982,0.7039999961853027,70.39831292517006,70.69551020408163,0.9229999780654907,67.627,61.471,0.9919999837875366,61.7912925170068,52.559,0.9139999747276306,64.19001360544218,25.88588095238095,0.8560000061988831,58.95583756345178,235.788,0.12200000137090683,74.15496700507614,234.33307106598983,0.6150000095367432,73.34272081218273,220.59742131979695,0.15299999713897705,27.906,210.99602721088436,0.6019999980926514,35.881,204.007,0.2549999952316284,45.13381725888325,200.82899492385786,0.4125000238418579,68.009,20.479,0.44200000166893005,27.824,247.86335025380708,0.9419999718666077
frame1010,5.277530456852792,268.40973096446703,0.7680000066757202,51.607857868020304,257.62,0.6359999775886536,22.718058375634516,220.4121192893401,0.7324999570846558,59.694,259.323,0.8759999871253967,14.874885786802032,216.32626903553296,0.8589999675750732,28.235,256.85567346938774,0.9589999914169312,15.360832487309645,246.54924619289338,0.9555000066757202,42.775346938775506,236.648,0.46700000762939453,45.871614213197965,227.95151269035532,0.5830000042915344,55.948639593908624,216.40498984771574,0.5665000081062317,63.3712538071066,212.1076776649746,0.6255000233650208,66.02006091370558,213.33325888324873,0.9520000219345093,69.94869289340102,211.98834517766497,0.550000011920929,70.13972789115645,99.51291370558376,0.9929999709129333,70.16429931972789,86.98310659898478,0.9940000176429749,70.43458503401361,79.20073469387754,0.9670000076293945,66.33961421319796,61.658,0.9940000176429749,61.369,53.158,0.9539999961853027,59.678,32.45768707482993,0.9290000200271606,,,,70.84327918781726,234.93622588832488,0.5239999890327454,72.4172385786802,233.5698883248731,0.5149999856948853,25.852522842639594,211.95936294416242,0.5020000338554382,38.43719796954315,212.9456040609137,0.8090000152587891,59.246578680203044,115.63638578680201,0.8669999837875366,68.117,20.944,0.6399999856948853,28.45,250.945,0.5979999899864197
frame1011,5.833850253807107,253.9569695431472,0.6089999675750732,49.18863705583756,253.31702791878172,0.8215000033378601,33.797134517766494,208.87071827411165,0.684499979019165,36.81,182.1140680272109,0.8209999799728394,59.71613605442177,246.08369727891156,0.8135000467300415,29.426530456852795,246.55906598984768,0.953000009059906,19.700832487309643,234.1713426395939,0.7925000190734863,45.596588832487306,220.1486497461929,0.28700000047683716,54.78468367346939,221.4925,0.17350000143051147,63.35270812182741,212.21485279187817,0.27000001072883606,69.226,204.639,0.42500001192092896,65.43495578231293,125.81558843537414,0.37800002098083496,68.26,116.675,0.9729999899864197,67.573768707483,101.92964467005076,0.996999979019165,69.24696598639456,89.89866666666666,0.9959999918937683,66.43914720812182,79.69684353741496,0.9729999899864197,66.053,64.987,0.9959999918937683,66.399,60.714,0.9739999771118164,60.80024489795918,36.819,0.9279999732971191,14.093469387755102,219.85695238095238,0.3499999940395355,74.1331421319797,231.78331725888324,0.1315000057220459,,,,36.128,206.01234517766494,0.4269999861717224,38.77072081218274,204.312,0.4519999921321869,51.573,124.122,0.7870000004768372,67.777,20.72,0.48399999737739563,28.688030456852793,245.7694187817259,0.37550002336502075
frame1012,4.69841116751269,245.86918274111676,0.2630000114440918,45.294,247.75722448979593,0.35100001096725464,59.778,236.772,0.421999990940094,33.178448979591835,182.22522448979592,0.6060000061988831,59.092,238.9208707482993,0.4880000054836273,27.959,238.3510476190476,0.7870000004768372,12.377203045685278,231.03634010152285,0.7554999589920044,51.817632653061224,218.67401360544216,0.6790000200271606,45.12686294416243,210.1313469387755,0.3019999861717224,60.4796462585034,210.3583401360544,0.2549999952316284,61.498775510204084,205.47975634517766,0.2800000011920929,60.23143741151282,208.61057329327667,0.3920000195503235,67.2511269035533,116.843,0.9779999852180481,65.904,103.13277157360406,0.9959999918937683,68.496,92.872,0.9919999837875366,66.52121827411167,81.08446700507614,0.9959999918937683,62.688,71.3983350253807,0.996999979019165,61.709,60.941258883248736,0.9559999704360962,60.172,43.10998639455782,0.968999981880188,44.912,236.224,0.1289999932050705,74.41387817258882,227.3927766497462,0.1535000056028366,70.97964213197969,228.19248730964466,0.19949999451637268,32.383972789115646,206.021076142132,0.19699999690055847,38.68777664974619,199.62564467005075,0.2630000114440918,51.486,124.222,0.5490000247955322,64.26034013605442,22.048765306122448,0.35199999809265137,30.108581632653063,236.35269727891156,0.3375000059604645
frame1013,4.691157360406091,245.89341370558375,0.25049999356269836,45.265,247.71510204081633,0.46700000762939453,59.823,236.805,0.44999998807907104,33.15855782312925,182.23809523809524,0.6230000257492065,59.093,238.93842176870749,0.45399999618530273,28.019,238.37093877551018,0.8299999833106995,12.343312182741116,231.0469670050761,0.749500036239624,51.8152925170068,218.6002993197279,0.6110000014305115,45.142578680203044,210.15942857142858,0.29499998688697815,60.41178231292517,210.42503401360543,0.23800000548362732,61.5116462585034,205.5068223350254,0.2800000011920929,60.29189488587313,208.54352304982905,0.40299999713897705,67.278,116.758,0.9829999804496765,65.883,103.09086294416244,0.9959999918937683,68.501,92.909,0.9940000176429749,66.53256852791878,81.11764467005075,0.996999979019165,62.811,71.30753299492385,0.9980000257492065,61.725,60.96134010152284,0.9559999704360962,60.165,43.35921088435374,0.9589999914169312,44.946,236.19,0.1459999978542328,24.247634517766496,220.06745177664973,0.19599999487400055,70.98726903553299,228.18509137055838,0.19349999725818634,32.34302040816326,206.00274111675125,0.1940000057220459,38.73143147208121,199.59246700507614,0.23000000417232513,51.533,124.183,0.5649999976158142,64.17026530612245,25.34639455782313,0.28600001335144043,30.144867346938774,236.31368027210883,0.36250001192092896
frame1014,76.011,180.184,0.734000027179718,37.699431472081216,191.83500507614212,0.43299999833106995,66.7569543147208,228.72856852791875,0.9879999756813049,37.8330152284264,191.79833502538068,0.8220000267028809,60.081,234.36004060913703,0.7820000052452087,61.041,181.3289523809524,0.45500001311302185,68.049,179.717,0.8130000233650208,46.03401015228426,213.43191878172587,0.9750000238418579,31.08921827411167,218.59093877551018,0.5989999771118164,21.408734693877552,220.662,0.8930000066757202,14.937088435374148,235.8,0.7990000247955322,12.738,235.501,0.6759999990463257,68.124,116.604,0.9909999966621399,67.63005076142132,104.01110659898477,0.9959999918937683,69.21420408163266,93.433,0.9909999966621399,70.09292517006803,80.76491370558375,0.9599999785423279,70.864,65.91,0.9940000176429749,69.9724081632653,60.27508629441624,0.9330000281333923,66.44525888324873,37.629,0.9750000238418579,24.952223350253806,202.40421768707483,0.6880000233650208,13.25570068027211,206.49604060913703,0.8930000066757202,6.991350253807106,212.15681472081218,0.40299999713897705,51.820893401015226,229.121,0.3799999952316284,38.806517766497464,244.807,0.7929999828338623,33.63697969543147,242.59367005076143,0.9290000200271606,67.412,26.22,0.7699999809265137,60.69142857142857,186.00621319796954,0.6320000290870667
frame1015,82.9758578680203,177.514154822335,0.5339999794960022,41.58898705065783,189.29102772885804,0.3710000216960907,61.166,229.1788843537415,0.9819999933242798,39.10511675126904,187.046,0.8330000042915344,60.90982741116751,235.542,0.7459999918937683,66.60236278877034,179.63751213785008,0.45100000500679016,72.52113705583756,172.829,0.6399999856948853,45.845421319796955,209.9581768707483,0.9079999923706055,31.469888324873093,213.73051776649746,0.2160000056028366,20.42,227.672,0.796999990940094,14.975700680272109,227.924,0.6759999990463257,12.5,228.381,0.4090000092983246,71.27235374149659,116.35232487309645,0.9580000042915344,69.4236462585034,103.14851700680272,0.9990000128746033,74.1337461928934,92.163,0.984000027179718,74.20708629441623,83.13,0.8700000047683716,73.99597959183674,60.397982993197274,0.9204999804496765,74.07254081632652,52.04751020408163,0.5230000019073486,73.708731292517,26.146989795918365,0.9514999985694885,24.888517006802722,201.6366530612245,0.20100000500679016,17.44010152284264,201.8308843537415,0.9190000295639038,10.017035532994925,205.79669035532993,0.7210000157356262,51.00209523809524,228.666,0.2759999930858612,33.99281632653061,238.09480272108843,0.6240000128746033,31.22367512690355,236.106,0.9789999723434448,76.373,20.095,0.8230000138282776,68.939,179.51474111675125,0.460999995470047
frame1016,84.02040609137055,174.91713197969543,0.36149999499320984,41.66082744569909,189.2814058496495,0.39149999618530273,61.116,229.19760544217684,0.9769999980926514,39.236954314720805,187.125,0.8429999947547913,60.8810152284264,235.553,0.7200000286102295,68.109,178.0034111675127,0.13099999725818634,72.52637563451776,172.88,0.6970000267028809,45.83930964467005,209.98157823129253,0.9039999842643738,31.49171573604061,213.7951269035533,0.2199999988079071,20.432,227.668,0.8019999861717224,14.96165986394558,227.936,0.6589999794960022,12.557,228.345,0.37599998712539673,71.33553741496598,116.33398984771573,0.949999988079071,69.49736054421768,103.2011700680272,0.9990000128746033,74.1258883248731,92.146,0.9810000061988831,74.17652791878172,83.159,0.8709999918937683,74.01464965986395,60.370952380952374,0.9125000238418579,74.05110544217686,52.0706156462585,0.5069999694824219,73.71714625850339,26.140714285714285,0.9494999647140503,25.13657142857143,196.491,0.24400000274181366,17.42438578680203,201.905768707483,0.9089999794960022,9.984730964467005,205.75914720812182,0.718999981880188,50.97167346938776,228.667,0.26499998569488525,34.17300680272108,238.1696870748299,0.6759999990463257,31.25248730964467,236.127,0.9819999933242798,76.36,20.077,0.8199999928474426,68.922,179.45886294416243,0.4300000071525574
frame1017,83.71859898477157,178.2103350253807,0.9399999976158142,49.906911564625844,180.60936054421768,0.33399999141693115,61.217157360406084,220.88554314720812,0.9340000152587891,41.01858185710833,188.21371283538792,0.7745000123977661,59.91798984771573,227.896,0.5830000042915344,67.60552387858696,176.05925107911185,0.4269999861717224,74.36860913705583,171.3163654822335,0.875,53.47561904761905,198.47141116751266,0.6940000057220459,40.14643274974964,204.57233889291757,0.27649998664855957,19.93742463482855,212.88041582927588,0.6234999895095825,12.555,227.518,0.3070000112056732,12.634854863772919,229.8293055699437,0.6269999742507935,71.36595918367347,116.82205076142131,0.9860000014305115,70.357,103.2,0.9990000128746033,74.973,92.47,0.9679999947547913,79.69216326530612,79.65238095238095,0.7590000033378601,78.0353469387755,60.688,0.9350000023841858,78.34892517006803,59.778,0.4620000123977661,77.76038775510204,25.840183673469387,0.8194999694824219,26.54640476190476,193.9463367346939,0.4325000047683716,17.030619289340102,196.231,0.6159999966621399,10.521644670050762,201.2831421319797,0.4115000069141388,43.922,228.174,0.1809999942779541,42.19733333333333,234.929,0.5360000133514404,33.84778426395939,234.77862944162436,0.9205000400543213,82.38680952380952,17.574738095238096,0.6840000152587891,76.374,173.332,0.5080000162124634
frame1018,71.84553561932387,172.0354910735868,0.9340000152587891,49.922122448979586,180.5906394557823,0.3230000138282776,61.31494416243655,220.9021319796954,0.9449999928474426,41.03863040850858,188.25181131945163,0.7749999761581421,59.94418274111675,227.869,0.5879999995231628,67.55598010981042,176.07177140094618,0.4309999942779541,74.33106598984772,171.30763451776647,0.871999979019165,53.40775510204082,198.46529949238578,0.6819999814033508,40.1633363721123,204.54520162989053,0.2630000114440918,19.920526951897507,212.86131164750162,0.625,14.863374149659863,227.518,0.4959999918937683,12.630750716530267,229.82769895369313,0.6255000233650208,71.36010884353742,116.82205076142131,0.9860000014305115,70.356,103.206,0.9990000128746033,74.973,92.468,0.9679999947547913,79.68982312925169,79.65121088435373,0.7580000162124634,78.03768707482992,60.686,0.9350000023841858,78.35126530612244,59.777,0.4620000123977661,77.76097278911564,25.839098639455784,0.8190000057220459,26.551149659863945,193.93991156462585,0.42900002002716064,17.01664974619289,196.242,0.6029999852180481,10.531637055837564,201.27572842639591,0.4104999899864197,43.973,228.182,0.1770000010728836,42.205523809523804,234.929,0.550000011920929,33.83930710659898,234.78057360406092,0.9235000014305115,82.38739455782313,17.575238095238095,0.6840000152587891,74.63926903553299,173.3,0.4480000138282776
